IYunayithedi Steyitsi	USA
AbaThembu	Tembu
Qunu	Qunu
EMonti	East London, England
Category:Stubs	Kategori:Stubbar
Category:Oluhlu	Kategori:Listor
Template:Tl	Mall:Mall
Category:Amazwe	Kategori:Världens länder
Wikipedia:Requests for adminship	Wikipedia:Ansökan om administrativ behörighet
Category:Hidden categories	Kategori:Dolda kategorier
Wikipedia:Vital 100	Wikipedia:100 viktiga artiklar
I-Accounting	Redovisning
Template:Bot	Mall:Bot
Template:Flagicon	Mall:Flaggbild
Template:Documentation	Mall:Dokumentation
Wikipedia:Community Portal	Wikipedia:Deltagarportalen
Category:User languages	Kategori:Användare efter språk
Template:Softredirect	Mall:Mjuk omdirigering
Template:Ukucima	Mall:Radera
The Sims	The Sims (spelserie)
Category:Ulwimi	Kategori:Språk
Category:Ikhalenda	Kategori:Kalendrar
Category:Wikipedia	Kategori:Wikipedia
Wikipedia:General disclaimer	Wikipedia:Allmänt förbehåll
Wikipedia:Statistics	Wikipedia:Statistik
Template:!	Mall:!
Template:Col-break	Mall:Col-break
Template:Col-begin	Mall:Col-begin
Template:Col-end	Mall:Col-end
Wikipedia:Vital articles	Wikipedia:Artiklar som bör finnas på Wikipedia
Category:Afrika	Kategori:Afrika
Category:Eyekhala	Kategori:Juli
Category:Amanani	Kategori:Tal
Category:Eyesilimela	Kategori:Juni
Category:Ubuchwepheshe	Kategori:Elektronik
Category:IBhayibhile	Kategori:Bibeln
Category:Amaxwebhu	Kategori:Dokument
Category:Iincwadi	Kategori:Böcker
Category:Inyanga	Kategori:Månader
Template:Wikisource	Mall:Wikisource
Template:Babel	Mall:Babel
Template:Commons	Mall:Commons
Template:Link GA	Mall:Link GA
Template:Stub	Mall:Stub
Template:User af-1	Mall:Användare af-1
Template:User als-1	Mall:Användare als-1
Template:User ar-1	Mall:Användare ar-1
Template:User ast-1	Mall:Användare ast-1
Template:User az	Mall:Användare az
Template:User eo-1	Mall:Användare eo-1
Template:See also	Mall:Se även
Template:User da-2	Mall:Användare da-2
Template:User da	Mall:Användare da
Template:User ca-1	Mall:Användare ca-1
Template:User ca-4	Mall:Användare ca-4
Template:User be-2	Mall:Användare be-2
Template:User da-1	Mall:Användare da-1
Template:User cs-1	Mall:Användare cs-1
Template:User bg-1	Mall:Användare bg-1
Template:User eo-3	Mall:Användare eo-3
Template:User de	Mall:Användare de
Template:User de-1	Mall:Användare de-1
Template:User eu-4	Mall:Användare eu-4
Template:User et-1	Mall:Användare et-1
Template:User el	Mall:Användare el
Template:User es	Mall:Användare es
Template:User de-3	Mall:Användare de-3
Template:User en-3	Mall:Användare en-3
Template:User el-1	Mall:Användare el-1
Template:User en-1	Mall:Användare en-1
Template:User en-2	Mall:Användare en-2
Template:User eo-2	Mall:Användare eo-2
Template:User en-4	Mall:Användare en-4
Template:User fi	Mall:Användare fi
Template:User en-0	Mall:Användare en-0
Template:User en	Mall:Användare en
Template:User de-2	Mall:Användare de-2
Template:User es-1	Mall:Användare es-1
Template:User fa	Mall:Användare fa
Template:User fi-1	Mall:Användare fi-1
Template:User fr-1	Mall:Användare fr-1
Template:User ia-2	Mall:Användare ia-2
Template:User he-2	Mall:Användare he-2
Template:User he-1	Mall:Användare he-1
Template:User hu	Mall:Användare hu
Template:User id-3	Mall:Användare id-3
Template:User io-3	Mall:Användare io-3
Template:User it-3	Mall:Användare it-3
Template:User grc-1	Mall:Användare grc-1
Template:User ja-4	Mall:Användare ja-4
Template:User sk	Mall:Användare sk
Template:User tr-2	Mall:Användare tr-2
Template:User fr-2	Mall:Användare fr-2
Template:User tr	Mall:Användare tr
Template:User ja	Mall:Användare ja
Template:User ja-1	Mall:Användare ja-1
Template:User it-1	Mall:Användare it-1
Template:User hr-1	Mall:Användare hr-1
Template:User fr	Mall:Användare fr
Category:Uluhlu lweendawo eMzantsi Afrika	Kategori:Sydafrikas provinser
Template:Mod	Mall:Mod
Template:Pn	Mall:Sida behövs
Template:SIL	Mall:Språk/kodlista
Template:User es-2	Mall:Användare es-2
Template:USA	Mall:USA
Template:Country data Indonesia	Mall:Landsdata Indonesien
Category:User fr-1	Kategori:Användare fr-1
Template:Country showdata	Mall:Land showdata
Template:Infobox School	Mall:Infobox skola
Template:Rnd	Mall:Rnd
Template:Location map	Mall:Kartposition
Category:User en-4	Kategori:Användare en-4
Category:User en	Kategori:Användare en
Category:User en-2	Kategori:Användare en-2
Template:Infobox	Mall:Faktamall
Template:Template other	Mall:Mall annan
Template:Cite web	Mall:Webbref
Template:Country data	Mall:Landsdata
Template:Coor URL	Mall:Coor URL
Category:User hi	Kategori:Användare hi
Category:Country data templates	Kategori:Landsdatamallar
Template:Both	Mall:Both
USteve Kekana	Steve Kekana
Template:Location map USA	Mall:Kartposition USA
Template:User	Mall:Anv-data
Template:Emergency-bot-shutoff	Mall:Nödstopp för robot
Template:Coord/link	Mall:Coord/link
Category:User ja-N	Kategori:Användare ja-N
Template:Br separated entries	Mall:Br separated entries
Template:Infobox person	Mall:Infobox biografi
Template:Coord	Mall:Coord
Template:Citation/make link	Mall:Link
Category:User az	Kategori:Användare az
Category:User be	Kategori:Användare be
Category:User hr	Kategori:Användare hr
Category:User sk	Kategori:Användare sk
Category:User eo	Kategori:Användare eo
Category:User et	Kategori:Användare et
Category:User fr	Kategori:Användare fr
Category:User gl	Kategori:Användare gl
Category:User hu-N	Kategori:Användare hu-N
Category:User id	Kategori:Användare id
Category:User ia	Kategori:Användare ia
Category:User ja	Kategori:Användare ja
Category:User it-3	Kategori:Användare it-3
Category:User cs-1	Kategori:Användare cs-1
Category:User da-1	Kategori:Användare da-1
Category:User et-1	Kategori:Användare et-1
Category:User fi-1	Kategori:Användare fi-1
Category:User gl-1	Kategori:Användare gl-1
Category:User hi-1	Kategori:Användare hi-1
Category:User ar-1	Kategori:Användare ar-1
Category:User be-2	Kategori:Användare be-2
Category:User da-2	Kategori:Användare da-2
Category:User fr-2	Kategori:Användare fr-2
Category:User ia-2	Kategori:Användare ia-2
Category:User tr-2	Kategori:Användare tr-2
Category:User hr-N	Kategori:Användare hr-N
Category:User fr-N	Kategori:Användare fr-N
Category:User eu-N	Kategori:Användare eu-N
Category:User af	Kategori:Användare af
Category:User af-1	Kategori:Användare af-1
Category:User als	Kategori:Användare als
Category:User als-1	Kategori:Användare als-1
Category:User ar	Kategori:Användare ar
Category:User ast	Kategori:Användare ast
Category:User ast-1	Kategori:Användare ast-1
Category:User az-N	Kategori:Användare az-N
Category:User bg	Kategori:Användare bg
Category:User bg-1	Kategori:Användare bg-1
Category:User ca	Kategori:Användare ca
Category:User ca-1	Kategori:Användare ca-1
Category:User ca-4	Kategori:Användare ca-4
Category:User cs	Kategori:Användare cs
Category:User da	Kategori:Användare da
Category:User sk-N	Kategori:Användare sk-N
Category:User de	Kategori:Användare de
Category:User de-2	Kategori:Användare de-2
Category:User de-3	Kategori:Användare de-3
Category:User de-N	Kategori:Användare de-N
Category:User el	Kategori:Användare el
Category:User el-1	Kategori:Användare el-1
Category:User el-N	Kategori:Användare el-N
Category:User en-0	Kategori:Användare en-0
Category:User en-3	Kategori:Användare en-3
Category:User en-N	Kategori:Användare en-N
Category:User eo-1	Kategori:Användare eo-1
Category:User eo-2	Kategori:Användare eo-2
Category:User eo-3	Kategori:Användare eo-3
Category:User es	Kategori:Användare es
Category:User es-1	Kategori:Användare es-1
Category:User es-2	Kategori:Användare es-2
Category:User es-4	Kategori:Användare es-4
Category:User es-N	Kategori:Användare es-N
Category:User eu	Kategori:Användare eu
Category:User eu-4	Kategori:Användare eu-4
Category:User fa	Kategori:Användare fa
Category:User fa-N	Kategori:Användare fa-N
Category:User fi	Kategori:Användare fi
Category:User fi-N	Kategori:Användare fi-N
Category:User grc	Kategori:Användare grc
Category:User grc-1	Kategori:Användare grc-1
Category:User he	Kategori:Användare he
Category:User he-1	Kategori:Användare he-1
Category:User he-2	Kategori:Användare he-2
Category:User hr-1	Kategori:Användare hr-1
Category:User hu	Kategori:Användare hu
Category:User id-3	Kategori:Användare id-3
Category:User io	Kategori:Användare io
Category:User io-3	Kategori:Användare io-3
Category:User it	Kategori:Användare it
Category:User it-1	Kategori:Användare it-1
Category:User ja-1	Kategori:Användare ja-1
Category:User tr	Kategori:Användare tr
Category:User tr-N	Kategori:Användare tr-N
Template:Citation/core	Mall:Citation/core
E-Paradise Cay	Paradise Cay
Umnqathe	Morot
Template:Location map Indonesia	Mall:Kartposition Indonesien
Template:Flag	Mall:Flagga
Template:Country data Texas	Mall:Landsdata Texas
Trojany	Trojany
Category:IDolophu	Kategori:Städer
Category:User en-1	Kategori:Användare en-1
Category:User de-1	Kategori:Användare de-1
Category:User da-N	Kategori:Användare da-N
Template:Location map+	Mall:Kartposition+
Wikipedia:VisualEditor	Wikipedia:VisualEditor
Wikipedia Zero	Wikipedia Zero
Template:Style/IPA	Mall:Style/IPA
Template:Style/yid	Mall:Style/yid
Module:Yesno	Modul:Yesno
Module:Arguments	Modul:Arguments
Special:RecentChanges	Special:Senaste ändringar
Category:User ja-4	Kategori:Användare ja-4
Module:HtmlBuilder	Modul:HtmlBuilder
Module:String	Modul:String
Module:Coordinates	Modul:Coordinates
Module:Math	Modul:Math
Module:Infobox	Modul:Infobox
